Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
67.95573,5.649,20.106,95,31.134,63,-1,0
67.97673,4.858,20.051,81,31.14,63,-1,0
67.99773,5.197,19.889,86,31.149,63,-1,0
68.01872,5.084,19.546,83,31.155,63,-1,0
68.03973,4.519,19.391,73,31.161,61,-1,0
68.06073,5.31,19.24,85,31.168,60,-1,0
68.08173,4.519,18.918,71,31.174,60,-1,0
68.10272,5.084,19.065,81,31.182,60,-1,0
68.12373,5.875,19.366,95,31.189,61,-1,0
68.14473,6.214,20.904,108,31.195,63,-1,0
68.16573,5.197,21.024,91,31.203,65,-1,0
68.18672,4.745,20.216,80,31.209,64,-1,0
68.20773,5.31,19.97,88,31.218,63,-1,0
68.22873,5.649,20.161,95,31.224,63,-1,0
68.24973,5.649,20.384,96,31.23,64,-1,0
68.27072,4.745,20.3,80,31.239,64,-1,0
68.29173,5.649,19.942,94,31.245,64,-1,0
68.31273,5.536,20.188,93,31.251,63,-1,0
68.33372,5.31,20.412,90,31.26,64,-1,0
68.35472,6.101,20.526,104,31.266,64,-1,0
68.37572,5.649,20.786,98,31.274,65,-1,0
68.39673,5.197,20.526,89,31.281,65,-1,0
68.41772,5.197,20.272,88,31.289,64,-1,0
68.43872,5.875,19.808,97,31.295,64,-1,0
68.45972,4.971,20.272,84,31.302,63,-1,0
68.48073,5.084,20.024,85,31.31,63,-1,0
68.50172,6.44,19.997,107,31.316,63,-1,0
68.52272,4.632,20.728,80,31.323,64,-1,0
68.54372,5.197,19.65,85,31.331,64,-1,0
68.56473,5.31,19.572,87,31.337,61,-1,0
68.58572,4.971,19.546,81,31.344,61,-1,0
68.60672,5.988,20.078,100,31.352,62,-1,0
68.62772,4.745,19.835,78,31.358,63,-1,0
68.64873,4.406,19.189,70,31.365,62,-1,0
68.66972,4.632,18.445,71,31.371,60,-1,0
68.69072,5.31,18.399,81,31.377,59,-1,0
68.71172,5.084,18.992,80,31.383,59,-1,0
68.73273,5.197,19.341,84,31.392,60,-1,0
68.75372,5.084,19.115,81,31.398,60,-1,0
68.77472,4.406,18.846,69,31.404,60,-1,0
68.79572,4.067,17.951,61,31.411,58,-1,0
68.81673,5.536,18.061,83,31.417,57,-1,0
68.83772,0.113,15.779,1,31.423,57,-1,0
68.85872,0.113,11.532,1,31.425,39,-1,0
68.87972,2.373,8.588,17,31.43,40,-1,0
68.90073,6.666,11.781,65,31.434,35,-1,0
68.92172,4.632,15.728,61,31.438,47,-1,0
68.94272,3.616,17.097,51,31.444,45,-1,0
68.96372,4.18,17.671,62,31.451,53,-1,0
68.98473,3.954,18.307,60,31.457,56,-1,0
69.00572,3.164,18.422,49,31.463,58,-1,0
69.02672,3.728,17.929,56,31.469,57,-1,0
69.04772,3.503,17.566,51,31.476,56,-1,0
69.06873,4.067,17.951,61,31.482,56,-1,0
69.08972,3.841,18.702,60,31.49,57,-1,0
69.11072,3.728,18.608,58,31.497,59,-1,0
69.13172,3.728,18.655,58,31.503,59,-1,0
69.15273,2.712,17.864,40,31.509,58,-1,0
69.17372,4.067,17.42,59,31.515,57,-1,0
69.19472,3.841,17.929,57,31.522,55,-1,0
69.21572,3.39,17.735,50,31.528,56,-1,0
69.23672,4.067,17.864,61,31.534,56,-1,0
69.25772,3.277,17.82,49,31.541,56,-1,0
69.27872,3.503,17.482,51,31.547,56,-1,0
69.29972,4.067,17.756,60,31.551,55,-1,0
69.32072,3.728,18.172,56,31.559,56,-1,0
69.34172,4.632,18.943,73,31.566,59,-1,0
69.36272,4.18,19.942,69,31.572,60,-1,0
69.38372,4.632,20.078,77,31.578,62,-1,0
69.40472,4.858,19.29,78,31.587,62,-1,0
69.42572,4.858,19.14,77,31.593,60,-1,0
69.44672,4.406,18.631,68,31.599,60,-1,0
69.46772,4.971,18.376,76,31.606,59,-1,0
69.48872,4.293,18.353,66,31.612,58,-1,0
69.50972,5.084,18.468,78,31.618,58,-1,0
69.53072,3.728,19.016,59,31.624,59,-1,0
69.55172,1.243,18.631,19,31.631,57,-1,0
69.57272,0.113,14.534,1,31.635,57,-1,0
69.59372,0,10.171,0,31.639,41,-1,0
69.61472,0,6.597,0,31.641,41,-1,0
69.63572,0,6.597,0,31.641,-1,-1,0
69.65672,0,6.597,0,31.643,-1,-1,0
69.67772,0,6.597,0,31.643,-1,-1,0
69.69872,0,0,-1,31.643,-1,-1,0
69.71972,0.113,0,-1,31.643,-1,-1,0
69.74072,0.565,0,-1,31.643,-1,-1,0
