Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
72.23971,11.185,35.006,326,39.98,89,145,0
72.26071,8.587,35.006,250,39.99,89,145,0
72.28171,8.7,35.858,260,40.003,91,145,0
72.3027,3.728,36.299,113,40.017,91,145,0
72.32371,4.067,36.389,123,40.03,93,144,0
72.34471,3.954,36.569,120,40.042,93,144,0
72.36571,4.632,37.029,143,40.055,94,143,0
72.3867,4.293,37.216,133,40.068,95,143,0
72.40771,3.841,37.31,119,40.08,95,142,0
72.42871,3.954,37.405,123,40.095,95,142,0
72.44971,4.293,37.596,134,40.107,95,141,0
72.4707,4.745,37.405,148,40.12,95,141,0
72.49171,5.762,37.029,178,40.133,95,141,0
72.51271,6.779,36.389,205,40.145,94,140,0
72.53371,9.039,35.858,270,40.158,91,140,0
72.5547,9.943,35.342,293,40.17,90,140,0
72.57571,8.135,34.758,235,40.183,88,140,0
72.59671,6.666,35.089,195,40.195,89,141,0
72.61771,9.717,34.84,282,40.208,89,140,0
72.6387,9.83,35.089,287,40.221,89,141,0
72.65971,7.909,35.173,232,40.231,89,141,0
72.68071,7.118,35.512,210,40.244,90,141,0
72.70171,6.666,35.771,199,40.256,90,141,0
72.7227,7.57,35.945,227,40.269,91,141,0
72.74372,8.7,36.299,263,40.281,93,141,0
72.76472,9.378,36.569,286,40.296,93,141,0
72.78571,10.508,37.122,325,40.309,94,142,0
72.80671,11.863,36.844,364,40.321,94,142,0
72.82771,11.185,36.844,343,40.334,94,142,0
72.84871,10.056,36.66,307,40.346,94,143,0
72.86971,11.185,36.21,337,40.359,93,144,0
72.8907,9.717,35.858,290,40.371,95,145,0
72.91171,9.717,35.257,285,40.384,100,146,0
72.93271,10.395,34.758,301,40.397,99,147,0
72.9537,10.508,34.194,299,40.409,98,148,0
72.9747,11.863,33.724,333,40.42,96,149,0
72.9957,13.219,33.193,365,40.432,95,150,0
73.01671,14.462,33.118,399,40.443,94,150,0
73.0377,15.14,32.605,411,40.455,93,151,0
73.0587,16.157,32.319,435,40.466,93,151,0
73.0797,17.287,32.038,461,40.476,91,152,0
73.10071,17.287,31.762,457,40.489,90,153,0
73.1217,18.755,32.533,508,40.499,91,153,0
73.1427,16.496,32.823,451,40.512,94,155,0
73.1637,18.417,33.494,514,40.522,95,156,0
73.18471,19.094,34.433,547,40.535,98,158,0
73.2057,8.813,35.173,258,40.548,100,159,0
73.2267,9.039,36.21,273,40.56,102,160,0
73.2477,7.683,37.5,240,40.573,99,161,0
73.26871,2.373,38.681,76,40.587,94,163,0
73.2897,0.339,39.3,11,40.6,94,164,0
73.3107,5.762,39.831,191,40.615,61,163,0
73.3317,7.231,40.488,244,40.629,103,163,0
73.35271,2.599,39.939,86,40.642,98,164,0
73.3737,2.825,38.379,90,40.657,61,163,0
73.3947,10.169,37.596,318,40.669,61,162,0
73.4157,5.988,36.844,184,40.682,94,161,0
73.4367,0.565,36.121,17,40.694,94,161,0
73.4577,0.904,34.676,26,40.707,94,160,0
73.47869,5.649,33.647,158,40.719,43,159,0
73.4997,7.57,33.118,209,40.73,85,158,0
73.52071,5.423,32.39,146,40.74,83,157,0
73.5417,6.892,31.899,183,40.753,88,157,0
73.5627,7.231,31.423,189,40.763,89,157,0
73.5837,9.491,31.29,247,40.774,89,157,0
73.60471,7.683,31.158,199,40.784,89,156,0
73.6257,10.508,31.026,271,40.797,88,156,0
73.6467,9.717,31.224,253,40.807,88,156,0
73.6677,5.762,31.092,149,40.818,88,155,0
73.68871,4.519,30.387,114,40.828,87,155,0
73.7097,5.423,30.703,139,40.839,87,153,0
73.7307,0.113,30.767,3,40.849,83,152,0
73.7517,0,30.262,0,40.86,83,152,0
73.77271,0,29.713,0,40.87,0,151,0
73.7937,0,29.299,0,40.881,0,149,0
73.8147,0,28.672,0,40.891,0,147,0
73.8357,0,26.554,0,40.9,0,146,0
73.8567,0,23.58,0,40.908,0,145,0
73.8777,0,20.641,0,40.914,0,142,0
73.8987,0,18.083,0,40.921,0,142,0
73.9197,0,15.813,0,40.927,0,141,0
73.9407,0,10.998,0,40.931,0,139,0
73.9617,1.695,6.813,10,40.933,50,139,0
73.9827,26.89,7.439,167,40.935,30,138,0
74.0037,23.953,11.216,224,40.94,0,138,0
74.0247,15.14,12.838,162,40.946,0,137,0
74.0457,15.818,15.595,205,40.95,38,136,0
74.0667,8.474,18.33,129,40.956,68,136,0
74.0877,4.519,19.041,72,40.965,76,135,0
74.10871,4.067,19.041,64,40.971,27,135,0
74.12971,7.796,19.889,129,40.977,36,134,0
74.1507,6.327,21.084,111,40.986,59,134,0
74.1717,4.067,21.39,72,40.992,60,133,0
74.1927,3.616,21.452,65,41,61,132,0
74.2137,4.293,21.673,77,41.007,61,132,0
74.2347,4.519,21.963,83,41.015,63,131,0
74.2557,2.938,22.296,55,41.023,63,132,0
74.2767,0.339,22.162,6,41.032,63,131,0
74.2977,0.113,21.898,2,41.038,0,131,0
74.3187,0,21.39,0,41.046,0,130,0
74.3397,0,20.497,0,41.053,0,130,0
74.3607,0,19.916,0,41.059,0,129,0
74.3817,0,15.745,0,41.065,0,129,0
74.40269,12.993,13.595,147,41.069,39,128,0
74.4237,17.852,16.747,249,41.076,37,128,0
74.4447,8.7,19.417,141,41.082,48,128,0
74.4657,0,20.497,0,41.09,0,128,0
74.48669,0,20.272,0,41.097,0,127,0
74.5077,0,20.786,0,41.105,0,126,0
74.5287,1.017,22.062,19,41.111,178,125,0
74.5497,14.349,21.769,260,41.12,64,125,0
74.57069,13.219,23.319,257,41.128,67,124,0
74.5917,5.988,24.727,123,41.137,70,125,0
74.6127,1.695,24.042,34,41.145,70,125,0
74.6337,0.226,22.956,4,41.153,70,125,0
74.65469,0,22.029,0,41.162,0,125,0
74.6757,0,21.297,0,41.168,0,125,0
74.6967,3.503,20.497,60,41.176,102,126,0
74.7177,4.519,20.612,78,41.183,57,127,0
74.73869,0,20.412,0,41.189,0,127,0
74.7597,0,19.265,0,41.197,0,126,0
74.78069,0,19.189,0,41.204,0,125,0
74.80169,0,18.894,0,41.21,0,123,0
74.82269,0.113,19.24,2,41.216,0,120,0
74.8437,0,19.065,0,41.222,0,118,0
74.8647,10.734,17.524,157,41.229,102,117,0
74.8857,0,17.318,0,41.235,0,115,0
74.90669,9.039,16.036,121,41.241,60,116,0
74.9277,11.75,17.237,169,41.248,58,116,0
74.9487,5.988,16.881,84,41.254,79,117,0
74.9697,6.101,18.061,92,41.26,71,117,0
74.99069,6.779,17.482,99,41.264,94,118,0
75.0117,5.31,17.524,77,41.271,50,118,0
75.0327,0.113,17.503,2,41.277,50,118,0
75.0537,3.841,16.522,53,41.283,84,117,0
75.07469,2.712,16.321,37,41.29,52,116,0
75.0957,0,15.513,0,41.294,0,116,0
75.1167,0,15.304,0,41.3,0,117,0
75.1377,0,14.723,0,41.304,0,116,0
75.15869,0,13.956,0,41.31,0,116,0
75.1797,0,12.302,0,41.313,0,116,0
75.2007,0,9.601,0,41.317,0,115,0
75.22169,0,6.333,0,41.317,0,115,0
75.24269,0.452,0,-1,41.317,0,115,0
75.26369,1.243,0,-1,41.317,62,115,0
75.2847,2.034,0,-1,41.317,59,115,0
75.30569,2.486,0,-1,41.317,36,115,0
75.32669,2.599,0,-1,41.317,36,116,0
75.34769,2.599,0,-1,41.317,0,116,0
75.3687,2.486,0,-1,41.317,0,118,0
75.38969,2.147,0,-1,41.317,0,118,0
75.41069,2.147,0,-1,41.317,0,118,0
75.43169,2.486,0,-1,41.317,0,117,0
75.45271,2.26,0,-1,41.317,0,116,0
75.4737,6.553,10.012,55,41.327,0,104,0
75.4947,0.339,10.349,3,41.329,0,106,0
75.5157,0,11.224,0,41.334,0,107,0
75.5367,0,11.156,0,41.338,0,108,0
75.5577,0.113,10.965,1,41.342,0,109,0
75.5787,0,10.82,0,41.346,0,109,0
75.5997,1.582,10.256,14,41.348,72,109,0
75.6207,16.383,10.256,140,41.352,59,109,0
75.6417,0.113,12.021,1,41.357,0,110,0
75.6627,0,10.249,0,41.361,0,110,0
75.6837,23.162,5.723,110,41.363,63,111,0
75.7047,21.58,8.369,150,41.365,45,111,0
75.7257,15.818,10.087,133,41.369,38,111,0
75.7467,12.767,15.038,160,41.375,74,111,0
75.7677,0.904,15.612,12,41.38,0,112,0
75.7887,10.056,15.579,130,41.386,81,113,0
75.8097,8.022,16.979,113,41.392,49,114,0
75.8307,3.39,17.671,50,41.399,49,114,0
75.8517,2.373,17.566,35,41.405,49,115,0
75.8727,0.226,17.929,3,41.411,49,115,0
75.8937,0,17.461,0,41.417,0,114,0
75.9147,0,17.097,0,41.422,0,114,0
75.9357,2.034,16.979,29,41.428,108,113,0
75.9567,6.779,17.42,98,41.434,51,112,0
75.9777,3.616,17.973,54,41.44,53,112,0
75.9987,3.616,18.561,56,41.447,50,111,0
76.0197,5.197,19.315,84,41.455,55,111,0
76.0407,5.197,19.942,86,41.461,55,112,0
76.0617,5.084,20.161,85,41.468,57,112,0
76.0827,5.084,21.359,90,41.476,59,112,0
76.10369,3.954,23.027,76,41.484,62,112,0
76.12469,0,23.027,0,41.493,62,111,0
76.1457,0,22.534,0,41.499,0,110,0
76.16668,0,22.991,0,41.508,0,106,0
76.1877,0,22.956,0,41.516,0,105,0
76.20869,0,22.33,0,41.524,0,105,0
76.2297,0,21.328,0,41.531,0,104,0
76.2507,0,20.964,0,41.539,0,104,0
76.2717,0,20.934,0,41.545,0,104,0
76.2927,6.101,21.084,107,41.554,96,104,0
76.3137,3.39,21.546,61,41.56,93,104,0
76.3347,0.339,21.328,6,41.568,0,105,0
76.3557,0.226,21.114,4,41.577,0,106,0
76.3767,1.808,20.994,32,41.583,156,107,0
76.3977,8.587,21.609,155,41.591,106,107,0
76.4187,6.44,22.849,123,41.6,88,108,0
76.4397,4.519,23.467,88,41.606,87,108,0
76.4607,4.293,23.963,86,41.617,68,110,0
76.4817,3.616,24.12,73,41.625,68,110,0
76.5027,4.067,24.239,82,41.633,69,110,0
76.5237,4.293,24.319,87,41.642,69,106,0
76.5447,4.293,24.4,87,41.65,70,105,0
76.5657,4.293,24.604,88,41.658,70,104,0
76.5867,4.18,24.563,86,41.667,70,104,0
76.6077,4.293,24.563,88,41.675,70,103,0
76.6287,3.841,24.481,78,41.684,70,103,0
76.6497,4.971,24.4,101,41.692,70,103,0
76.6707,6.44,24.12,129,41.7,69,103,0
76.6917,4.293,24.4,87,41.709,69,103,0
76.7127,3.277,25.901,71,41.719,70,103,0
76.73371,3.841,27.041,86,41.728,75,104,0
76.75471,0,27.342,0,41.738,75,105,0
76.7757,0,26.992,0,41.746,44,105,0
76.7967,1.695,25.409,36,41.755,39,105,0
76.8177,18.078,23.886,360,41.763,38,110,0
76.8387,4.971,26.992,112,41.774,60,111,0
76.8597,1.356,27.965,32,41.784,45,110,0
76.8807,1.017,28.561,24,41.795,45,110,0
76.9017,5.31,28.784,127,41.803,38,109,0
76.9227,4.18,29.241,102,41.814,83,110,0
76.9437,5.423,29.894,135,41.824,84,110,0
76.9647,2.034,30.449,52,41.834,85,110,0
76.9857,0,29.773,0,41.845,85,111,0
77.0067,0,29.416,0,41.855,0,111,0
77.0277,1.469,29.068,36,41.866,118,111,0
77.0487,11.976,29.653,296,41.876,96,109,0
77.0697,9.152,29.713,226,41.887,83,108,0
77.0907,8.926,29.475,219,41.897,84,108,0
77.1117,8.7,29.773,216,41.908,84,109,0
77.1327,9.604,29.534,236,41.918,84,111,0
77.1537,9.039,29.653,223,41.929,84,113,0
77.1747,9.039,29.534,222,41.939,84,114,0
77.1957,10.056,29.475,247,41.95,84,116,0
77.2167,8.248,29.475,202,41.96,84,116,0
77.2377,5.988,29.068,145,41.969,83,118,0
77.2587,5.875,28.506,139,41.979,81,119,0
77.2797,3.277,27.547,75,41.99,81,119,0
77.3007,16.948,26.992,381,41.998,56,119,0
77.3217,19.32,28.784,463,42.008,80,119,0
77.3427,15.14,30.512,385,42.019,86,119,0
77.3637,9.83,31.29,256,42.029,89,119,0
77.3847,7.231,31.29,188,42.042,89,120,0
77.40569,7.909,31.356,207,42.052,89,121,0
77.42669,7.344,31.626,193,42.063,89,124,0
77.4477,7.57,31.83,201,42.076,90,125,0
77.4687,7.344,31.694,194,42.086,90,127,0
77.4897,6.553,31.762,173,42.096,90,128,0
77.5107,6.553,31.694,173,42.107,90,131,0
77.5317,7.909,31.83,210,42.12,90,132,0
77.5527,9.152,32.178,245,42.13,91,133,0
77.5737,9.039,32.108,242,42.141,91,134,0
77.5947,8.7,32.677,237,42.153,93,134,0
77.6157,10.056,32.533,272,42.164,93,135,0
77.6367,9.943,32.461,269,42.176,93,135,0
77.6577,8.587,32.178,230,42.187,93,136,0
77.6787,11.185,31.558,294,42.197,98,136,0
77.6997,16.157,31.026,417,42.21,98,137,0
77.7207,16.948,30.138,425,42.22,96,138,0
77.7417,16.609,29.954,414,42.231,94,139,0
77.7627,0.226,28.784,5,42.239,94,139,0
77.7837,15.14,29.241,369,42.25,52,140,0
77.8047,22.823,29.125,554,42.26,91,142,0
77.8257,15.479,30.077,388,42.27,94,143,0
77.84669,10.96,30.767,281,42.281,98,144,0
77.8677,3.39,31.626,89,42.294,88,145,0
77.88869,0.113,31.558,3,42.304,88,146,0
77.9097,0.113,31.49,3,42.314,88,146,0
77.93069,0,31.423,0,42.325,0,146,0
77.9517,0,31.423,0,42.338,0,145,0
77.97269,0,29.954,0,42.348,0,145,0
77.9937,0,24.239,0,42.354,0,143,0
78.01469,0,15.695,0,42.361,0,143,0
78.0357,0,8.247,0,42.363,0,142,0
78.05669,3.616,4.633,14,42.365,37,140,0
78.07771,10.621,4.633,41,42.365,30,138,0
78.09869,22.71,6.226,118,42.369,0,137,0
78.1197,14.801,9.411,116,42.371,0,136,0
78.14069,23.275,11.876,230,42.377,0,135,0
78.1617,29.037,16.357,395,42.382,39,134,0
78.18269,25.422,20.133,426,42.39,64,134,0
78.2037,23.727,23.77,470,42.398,70,134,0
78.22469,16.609,26.844,371,42.409,83,134,0
78.2457,11.863,27.807,275,42.417,86,136,0
78.26669,0.226,27.547,5,42.428,84,136,0
78.2877,7.909,26.893,177,42.436,63,137,0
78.30869,1.356,26.893,30,42.447,61,137,0
78.3297,0,25.63,0,42.455,61,138,0
78.35069,0,24.645,0,42.463,0,137,0
78.3717,0,23.847,0,42.472,0,136,0
78.39269,3.954,22.849,75,42.48,124,135,0
78.4137,20.337,24.279,411,42.488,84,132,0
78.43469,16.157,26.65,359,42.497,83,132,0
78.4557,10.96,27.807,254,42.507,88,132,0
78.47669,16.722,28.396,395,42.518,89,133,0
78.4977,6.214,29.416,152,42.528,88,133,0
78.51869,8.7,30.576,222,42.539,87,134,0
78.5397,14.914,31.899,396,42.549,89,134,0
78.56069,12.88,34.194,367,42.562,91,135,0
78.5817,4.406,34.676,127,42.574,88,135,0
78.60269,0.113,34.273,3,42.587,88,136,0
78.6237,4.971,33.494,139,42.597,50,136,0
78.64469,9.265,33.879,261,42.61,50,136,0
78.6657,8.022,33.802,226,42.62,86,136,0
78.68669,7.683,34.115,218,42.633,87,137,0
78.7077,8.813,34.676,254,42.646,88,137,0
78.72869,7.57,35.173,222,42.658,89,137,0
78.74969,8.361,35.257,245,42.671,89,137,0
78.77068,8.7,35.684,259,42.683,90,138,0
78.79168,7.118,35.512,210,42.696,90,138,0
78.81269,8.361,35.342,246,42.709,90,139,0
78.83369,8.135,35.006,237,42.719,89,139,0
78.85469,10.282,34.676,297,42.732,88,139,0
78.87569,9.491,34.758,275,42.744,88,139,0
78.89669,8.926,34.514,257,42.757,88,140,0
78.91769,10.282,34.273,293,42.767,88,141,0
78.93869,6.666,33.879,188,42.78,94,141,0
78.95969,9.604,33.343,267,42.792,95,142,0
78.98069,12.315,33.494,343,42.803,95,142,0
79.00169,12.202,33.802,343,42.815,96,143,0
79.02269,11.298,34.036,320,42.828,96,143,0
79.04369,10.621,34.433,305,42.838,98,144,0
79.06469,8.813,34.923,256,42.851,99,144,0
79.08569,7.683,35.342,226,42.864,98,145,0
79.10669,6.892,35.427,203,42.876,90,146,0
79.12769,10.169,35.684,302,42.889,91,147,0
79.14869,12.202,36.389,370,42.901,93,148,0
79.16969,15.366,37.122,475,42.914,95,149,0
79.19069,17.061,38.279,544,42.929,98,149,0
79.21169,18.642,40.266,625,42.941,102,150,0
79.23269,8.813,41.868,307,42.956,100,151,0
79.25369,6.553,42.842,234,42.973,96,152,0
79.27469,4.067,43.602,148,42.987,98,152,0
79.29569,5.197,44.257,192,43.002,99,154,0
79.31669,4.293,44.795,160,43.019,96,155,0
79.33769,4.519,45.486,171,43.033,94,155,0
79.35869,4.632,46.055,178,43.05,96,155,0
79.37969,2.938,46.199,113,43.067,91,155,0
79.40069,0.113,45.769,4,43.082,91,154,0
79.4217,5.762,45.207,217,43.098,55,153,0
79.4427,4.519,45.346,171,43.113,95,152,0
79.46369,4.406,45.346,166,43.13,95,152,0
79.48469,3.164,45.207,119,43.147,90,151,0
79.50569,2.26,45.069,85,43.161,71,151,0
79.52669,7.005,45.069,263,43.178,74,149,0
79.54769,6.666,45.069,250,43.193,95,148,0
79.56869,6.779,45.069,254,43.209,94,148,0
79.58969,4.745,44.795,177,43.224,94,148,0
79.61069,0.678,44.524,25,43.241,94,147,0
79.63169,6.214,44.39,230,43.256,59,147,0
79.65269,4.858,44.124,179,43.27,93,147,0
79.67369,5.197,44.124,191,43.287,93,146,0
79.69469,5.197,44.257,192,43.302,86,146,0
79.71569,3.051,43.993,112,43.316,83,145,0
79.73669,5.197,44.124,191,43.333,88,145,0
79.75769,4.067,44.39,150,43.348,93,144,0
79.77869,4.293,44.931,161,43.365,94,143,0
79.79969,0.791,45.769,30,43.379,90,143,0
79.82069,0.791,45.769,30,43.396,90,141,0
79.84169,4.858,46.344,187,43.413,49,141,0
79.86269,3.954,46.491,153,43.427,98,140,0
79.88369,5.762,46.199,222,43.444,96,140,0
79.90469,5.084,45.627,193,43.461,96,139,0
79.92569,6.892,45.346,260,43.476,95,139,0
79.94669,8.587,45.207,323,43.492,95,139,0
79.96769,3.616,44.524,134,43.507,95,139,0
79.98869,6.553,43.473,237,43.524,98,138,0
80.00969,9.943,42.471,352,43.539,95,139,0
80.03069,13.671,42.107,479,43.553,95,139,0
80.05169,10.96,41.868,382,43.568,99,140,0
80.07269,13.897,40.938,474,43.58,105,141,0
80.09368,13.558,40.711,460,43.595,105,141,0
80.11469,11.185,40.377,376,43.61,103,142,0
80.13569,13.671,39.724,452,43.624,102,145,0
80.15667,12.541,39.405,412,43.637,100,146,0
80.17769,9.717,39.092,316,43.652,99,147,0
80.19868,13.445,38.988,437,43.664,99,148,0
80.21969,12.993,39.617,429,43.679,100,149,0
80.24068,9.378,40.157,314,43.694,102,149,0
80.26169,5.423,40.266,182,43.706,96,150,0
80.28268,8.248,40.377,277,43.721,90,151,0
80.30369,8.587,40.599,290,43.736,91,152,0
80.32468,7.344,40.599,248,43.75,91,153,0
80.34569,3.954,40.711,134,43.763,91,154,0
80.36668,3.954,40.377,133,43.777,91,155,0
80.38769,7.231,40.157,242,43.792,90,155,0
80.40868,7.005,40.377,236,43.807,90,154,0
80.42969,4.632,40.711,157,43.819,91,154,0
80.45068,5.649,41.631,196,43.834,93,153,0
80.47169,4.067,42.349,143,43.849,95,153,0
80.49268,2.825,42.717,100,43.866,95,152,0
80.51369,0,42.594,0,43.88,95,152,0
80.53468,5.084,42.471,180,43.895,54,152,0
80.55569,4.519,42.966,162,43.91,96,151,0
80.57668,5.084,43.092,182,43.924,96,150,0
80.59769,4.745,43.092,170,43.939,96,149,0
80.61868,6.214,43.092,223,43.954,96,149,0
80.63969,5.875,42.966,210,43.97,96,148,0
80.66068,6.101,43.092,219,43.985,96,148,0
80.68169,4.406,42.966,158,44,96,148,0
80.70268,4.745,42.471,168,44.014,96,148,0
80.72369,7.796,42.228,274,44.029,95,147,0
80.74468,6.553,41.868,228,44.044,94,147,0
80.76569,8.248,41.514,285,44.058,94,147,0
80.78669,7.344,41.749,255,44.073,93,147,0
80.80769,7.57,41.052,259,44.088,93,147,0
80.82868,6.779,41.052,232,44.102,95,147,0
80.84969,5.762,40.824,196,44.117,103,148,0
80.87068,9.83,40.938,335,44.13,105,148,0
80.89169,9.604,41.052,328,44.144,105,148,0
80.91268,9.717,40.599,328,44.159,103,148,0
80.93369,10.847,39.831,360,44.174,102,149,0
80.95468,12.993,39.195,424,44.186,100,149,0
80.97569,11.637,38.58,374,44.201,100,150,0
80.99668,14.462,37.692,454,44.213,105,150,0
81.01768,14.01,37.029,432,44.226,105,152,0
81.03868,15.027,36.033,451,44.239,103,152,0
81.05968,15.931,35.598,472,44.251,102,153,0
81.08068,14.914,35.945,446,44.264,102,154,0
81.10168,9.717,36.299,294,44.276,99,156,0
81.12268,12.202,36.66,373,44.289,93,156,0
81.14368,11.411,37.216,354,44.301,95,157,0
81.16468,10.169,37.5,318,44.316,95,158,0
81.18568,11.863,37.31,369,44.329,95,159,0
81.20668,10.395,37.405,324,44.341,95,159,0
81.22768,9.604,37.692,301,44.354,96,159,0
81.24868,10.056,37.5,314,44.369,95,159,0
81.26968,10.847,37.31,337,44.381,95,159,0
81.29068,11.976,37.216,371,44.394,94,159,0
81.31168,12.202,36.299,369,44.406,93,160,0
81.33268,13.106,36.479,398,44.419,93,160,0
81.35368,10.847,36.389,329,44.431,93,160,0
81.37468,8.248,36.569,251,44.444,93,160,0
81.39568,6.553,36.569,200,44.459,94,161,0
81.41668,9.039,36.936,278,44.471,94,161,0
81.43768,8.248,37.886,260,44.484,96,161,0
81.45867,2.147,38.379,69,44.496,93,161,0
81.47968,0,38.379,0,44.511,83,161,0
81.50068,0,38.479,0,44.524,83,160,0
81.52168,0,38.18,0,44.538,0,159,0
81.54268,0,35.858,0,44.551,0,157,0
81.56368,0,32.533,0,44.561,0,156,0
81.58468,0,31.558,0,44.572,0,155,0
81.60568,4.519,30.576,115,44.582,113,154,0
81.62668,14.914,29.833,370,44.593,72,152,0
81.64768,15.818,30.512,402,44.603,79,152,0
81.66868,12.541,31.423,328,44.616,80,152,0
81.68968,11.637,31.356,304,44.626,80,152,0
81.71068,10.395,31.092,269,44.637,80,152,0
81.73168,9.378,31.762,248,44.647,80,152,0
81.75268,8.135,31.969,217,44.66,81,152,0
81.77368,2.034,32.248,55,44.67,82,151,0
81.79468,0,31.762,0,44.683,82,151,0
81.81568,5.197,32.178,139,44.693,85,151,0
81.83668,12.767,32.533,346,44.704,83,150,0
81.85768,10.96,34.194,312,44.716,89,150,0
81.87868,10.734,35.945,321,44.729,90,150,0
81.89968,7.909,37.405,246,44.742,93,150,0
81.92068,6.44,37.692,202,44.756,96,151,0
81.94168,8.022,38.379,256,44.769,98,151,0
81.96268,9.039,38.885,293,44.784,99,151,0
81.98368,8.474,38.783,274,44.796,99,151,0
82.00468,9.943,38.58,319,44.811,99,151,0
82.02568,9.717,38.379,311,44.823,98,151,0
82.04668,9.604,38.479,308,44.836,98,152,0
82.06768,9.491,38.379,303,44.851,98,152,0
82.08868,8.813,38.279,281,44.863,98,152,0
82.10969,9.378,37.886,296,44.876,96,152,0
82.13068,9.265,37.596,290,44.89,96,152,0
82.15168,10.508,37.216,326,44.903,95,153,0
82.17268,10.847,36.844,333,44.916,94,154,0
82.19368,9.378,36.299,283,44.928,94,154,0
82.21468,11.863,35.858,354,44.941,99,156,0
82.23568,13.445,36.569,409,44.953,103,156,0
82.25668,8.587,36.844,263,44.966,100,156,0
82.27768,10.847,37.405,338,44.981,95,157,0
82.29868,9.039,38.18,287,44.993,96,157,0
82.31968,8.248,38.885,267,45.008,99,158,0
82.34068,8.248,39.831,274,45.02,102,158,0
82.36168,5.197,40.488,175,45.035,102,158,0
82.38268,3.728,40.488,126,45.05,81,159,0
82.40368,4.632,40.711,157,45.064,98,159,0
82.42467,8.7,41.397,300,45.077,95,158,0
82.44568,8.022,42.228,282,45.094,94,159,0
82.46667,7.909,43.092,284,45.108,96,159,0
82.48768,6.666,43.731,243,45.123,98,158,0
82.50867,6.44,43.993,236,45.138,99,158,0
82.52968,6.892,43.731,251,45.155,99,159,0
82.55067,7.118,43.473,258,45.169,98,158,0
82.57168,7.005,43.346,253,45.184,98,159,0
82.59267,8.248,43.218,297,45.199,98,158,0
82.61368,7.909,42.966,283,45.215,96,159,0
82.63467,7.909,42.842,282,45.23,96,159,0
82.65568,8.7,42.717,309,45.245,96,159,0
82.67667,9.491,42.717,338,45.259,96,160,0
82.69768,10.282,42.966,368,45.274,96,159,0
82.71867,9.717,43.092,349,45.289,98,160,0
82.73968,9.717,43.346,351,45.305,98,161,0
82.76067,9.491,43.473,344,45.32,98,162,0
82.78167,10.169,43.092,365,45.335,98,162,0
82.80267,10.395,42.842,371,45.349,96,163,0
82.82368,8.135,41.749,283,45.364,102,164,0
82.84467,12.089,40.824,411,45.379,105,164,0
82.86568,13.445,40.377,452,45.394,103,164,0
82.88667,10.621,39.831,352,45.406,105,165,0
82.90768,12.428,38.988,403,45.421,111,165,0
82.92867,13.558,38.58,436,45.433,109,166,0
82.94968,14.462,38.479,463,45.448,109,166,0
82.97067,16.27,38.279,519,45.461,109,167,0
82.99168,15.14,38.681,488,45.475,109,168,0
83.01267,12.428,38.58,399,45.488,109,169,0
83.03368,13.558,38.783,438,45.5,111,169,0
83.05467,11.185,39.405,367,45.515,108,170,0
83.07568,11.524,39.617,380,45.53,100,171,0
83.09667,11.185,39.724,370,45.542,100,171,0
83.11768,9.604,39.617,317,45.557,102,172,0
83.13867,10.395,39.511,342,45.57,100,172,0
83.15968,10.508,39.617,347,45.584,100,172,0
83.18067,9.491,39.831,315,45.599,102,172,0
83.20168,10.96,39.831,363,45.611,102,173,0
83.22267,10.395,39.617,343,45.626,100,173,0
83.24368,8.926,39.511,294,45.641,100,173,0
83.26467,10.621,39.3,348,45.653,100,172,0
83.28568,11.411,39.617,376,45.668,100,172,0
83.30667,8.361,39.831,277,45.681,102,171,0
83.32767,8.135,40.157,272,45.695,102,171,0
83.34867,10.395,40.824,353,45.71,103,171,0
83.36967,8.7,41.514,301,45.725,106,172,0
83.39067,6.779,41.987,237,45.739,99,171,0
83.41167,8.135,42.471,288,45.754,95,171,0
83.43267,8.135,42.966,291,45.769,96,171,0
83.45367,7.57,43.092,272,45.783,96,171,0
83.47468,7.57,43.473,274,45.8,98,171,0
83.49567,7.909,42.842,282,45.815,96,171,0
